2.232981,-5.32064,1.6319838,-6.97655,4.872866,0.16914102,1.8455611,-1.0341957,-5.210136,3.7428684,3.6214292,4.572511,-8.640823,-4.0701203,-1.623864,10.701934,5.620478,3.0504782,7.2387676,5.016232,-6.726824,4.036422,6.312737,-1.1024302,-2.863732,-7.060285,5.268183,-3.7536666,5.692699,2.520676,2.9952998,-0.24041301,-8.943794,6.1719284,-7.283071,4.337901,-0.694029,-0.7965091,-0.6173141,-3.7243934,-7.542531,8.482884,-2.572323,-1.6400293,3.984443,7.3996763,-1.14316,0.016624019,0.38770196,-8.338705,-1.790957,-2.844674,-4.8368545,1.794811,-7.3733234,-1.0185268,0.029896855,-1.246528,3.6363533,-6.288133,6.282906,-0.68969905,1.358977,-1.7102932,-3.772121,5.5013123,1.4350691,-6.4820957,3.3729818,2.3585942,-0.33495104,-1.6887736,5.541595,-8.328063,-7.4862556,3.5048058,-9.131003,1.9897199,-1.1963608,2.227906,1.0099721,4.335927,0.27490798,5.194927,0.43571883,6.5279264,6.6104302,-2.0571036,4.5165358,-5.229295,-2.276176,3.1836314,2.290026,-2.855985,5.827441,0.927356,0.0060620457,3.9862795,-8.791004,-6.9370966,1.0
1.710667,-5.6006465,3.7641253,-6.448673,3.571194,-2.56852,-0.92120504,2.212264,-3.5560737,2.6396427,7.052495,5.1427836,-4.079698,-1.882958,-0.827617,7.646634,4.048783,3.1742349,4.453147,6.3130255,-7.1497607,1.785528,6.9794817,1.7859199,-1.1492829,-2.92461,3.4070692,-4.0020046,2.02282,2.4058418,2.9499748,-0.26201102,-4.4386435,4.7325673,-5.947859,3.3518932,1.2560031,-0.77122694,-1.8919681,-3.710785,-3.154861,5.2528443,0.03823784,-2.2739,4.064003,5.594163,-2.1013968,0.924193,-1.742489,-5.4041224,-2.3851542,-4.0609407,-1.0642961,-1.6270349,-1.8383458,-0.9785969,1.263629,-0.75460994,1.6219145,-8.772256,3.7280347,-0.40063497,-0.7744421,-1.492205,-1.8767531,5.2927346,3.0816383,-6.228574,1.32145,4.572489,0.18988895,-1.9330951,3.900793,-6.5665236,-5.404981,3.1670277,-4.1536922,2.339565,-3.7000098,-1.4664912,0.95398307,4.0247803,0.0257909,3.8118737,1.8694857,9.304806,4.6829476,-2.133172,3.041545,-6.8791037,-5.238148,6.9609475,3.6144211,0.31061307,1.7595329,-1.7683971,1.0882041,3.1106958,-7.7900634,-1.065377,1.0
9.510655,-31.953585,22.320288,-30.360838,17.942575,-11.84117,-4.661656,-0.6386181,-20.710396,20.12268,28.253057,29.456139,-25.027054,-3.7135735,2.109247,47.225006,26.948994,8.632718,34.331524,18.627996,-39.61354,14.788635,36.14559,-7.188781,-14.247985,-24.137634,21.964088,-20.036623,21.14744,31.342054,8.597912,-10.189786,-28.809584,34.471016,-21.126762,18.600449,-1.0241691,-20.209522,-2.8601656,-16.566422,-25.472145,32.559223,-2.212431,-14.289194,17.0285,28.000092,-6.840154,-8.6273775,-5.0700617,-27.856186,-16.158995,-26.588535,-14.705236,-0.096639894,-15.912396,-8.807743,7.4427533,-1.0986738,8.268812,-36.65481,23.795132,6.2283287,-0.5552889,-9.248716,-11.588592,8.979988,17.804785,-27.984655,7.4691973,17.87855,4.00006,-6.082266,13.381103,-32.76055,-27.624895,2.6435144,-33.89655,5.1710978,-8.668402,4.879707,0.017606504,26.260624,-8.724074,17.666605,11.514676,47.148903,21.941278,-6.0249496,20.720747,-31.957039,-21.929987,37.08646,4.812125,6.715266,14.338975,0.04423803,11.610109,19.156128,-31.79426,-10.433368,1.0
11.525013,-28.443468,25.12239,-32.624054,27.104097,2.5754113,-4.277215,-3.626191,-15.950639,15.382653,28.651733,31.700916,-33.16594,-14.495335,-3.5395849,60.76141,26.787277,6.7070146,46.79878,22.621134,-37.83822,18.002707,36.941196,-0.64928764,-5.1902947,-36.254303,15.886004,-21.044655,30.225853,28.946545,7.847433,-11.796027,-24.977547,38.753582,-21.142355,20.34732,3.6215532,-13.7009735,1.5721073,-15.080501,-37.84759,50.078415,-5.045529,-17.882122,25.600677,29.624786,-14.773127,-0.9784611,-0.5563375,-34.263966,-19.743593,-23.164991,-26.88773,9.861652,-32.108433,-13.90539,-9.40122,-9.058292,11.355486,-49.11626,25.924074,4.4900784,1.0494044,-7.614725,-13.992825,15.039044,12.990789,-50.897667,19.252209,7.7408895,-1.070634,-9.145711,19.627966,-46.179405,-41.46348,4.473746,-52.158363,3.4816227,6.1348314,3.995765,0.61460733,32.788,-5.8032403,7.0350184,7.45929,40.53415,19.806559,-7.602981,25.140375,-19.942205,-25.301613,38.615784,2.5919297,10.478622,27.019117,-11.326451,10.123144,24.806622,-32.095295,-10.605371,1.0
3.929221,-14.235975,7.1275764,-9.608514,7.6571374,3.462975,0.934464,-4.020416,-9.543943,4.0376287,2.885663,17.90598,-11.730846,-3.359746,-6.3637505,26.703188,17.275095,4.7428284,19.28442,6.3532896,-15.668057,7.5115232,18.304375,5.8277764,-0.766278,-13.360651,9.234238,-4.6410513,13.572327,14.321186,4.6269875,2.1763792,-13.756935,13.9930525,-11.896976,11.470062,-1.5907538,-1.0916921,1.262767,-9.546225,-15.966246,22.568542,-4.519144,-5.433748,6.385942,12.582667,-3.467188,-3.4924245,0.6887859,-11.609933,-7.3782916,-9.487516,-2.9406292,4.717045,-5.932349,-8.329027,4.102063,3.8086731,4.1186543,-18.388626,8.789373,0.88721204,-1.3793056,-4.885103,-7.3799195,8.255963,1.0178921,-18.115383,6.473636,13.057456,2.2809982,-6.5319467,7.135918,-23.482111,-24.128113,3.1618378,-16.942541,-0.16698572,-2.834939,6.788867,3.11439,15.909625,-6.671125,7.2635,8.682148,21.202393,13.842407,1.1421844,6.8903694,-10.121227,-5.914266,17.046509,5.099062,3.350957,12.989679,-5.79311,4.862094,8.601204,-13.793411,-7.7317004,1.0
3.5727303,-29.609941,19.609903,-28.348415,17.47956,-1.7887642,-5.7215247,-6.295096,-19.643744,15.767013,26.324844,32.627884,-26.317022,-12.497412,-4.690198,38.43643,18.517813,12.006127,30.865612,14.1665745,-37.043118,19.134558,30.151558,-5.0864215,-15.723147,-29.056553,14.610477,-19.533451,20.375652,20.11522,5.4523797,-2.3080163,-22.83119,30.542242,-28.318739,23.320724,-9.260098,-16.094824,5.633532,-15.0107355,-28.24096,40.08397,-1.6774879,-24.15041,24.264362,20.106564,-9.923927,4.2870083,-0.110149235,-18.116697,-12.875523,-26.018444,-11.242951,0.7107002,-12.101636,-9.313092,5.388571,0.5054281,10.401206,-33.972885,15.195658,9.9537735,-0.6977427,-11.157464,-3.3089898,9.8571615,13.544034,-33.811043,11.134465,19.006065,8.034942,-8.018571,15.947484,-44.70405,-30.171791,11.484765,-31.015697,3.347824,-4.4809985,-4.6057467,2.85878,26.617712,-9.920991,11.776416,7.865904,40.430347,17.839516,-5.9111433,18.027277,-24.356865,-19.680773,32.56855,7.8917947,8.276647,15.892228,-6.602192,12.045834,20.272427,-32.10399,-15.405297,1.0
0.99030316,-7.5860195,5.186326,-6.622181,3.2106543,2.31509,0.8573171,-3.239032,-6.307457,4.0503407,4.279143,7.275186,-5.3559957,-3.9954221,-1.0037198,13.922703,7.2373605,4.3160005,9.712772,6.5643935,-9.169722,6.615663,8.497034,4.179936,-1.501136,-11.055185,5.271258,-3.273442,7.978682,7.993457,1.9540089,0.206438,-6.7832575,7.8700056,-8.671964,7.142533,2.5349417,-2.6086228,2.0285423,-5.3705745,-13.142993,9.791721,-2.7787857,-2.5605521,5.5641174,5.596376,-3.234775,-3.7446883,1.6645799,-4.9625506,-6.9076166,-4.505545,-2.7153492,0.5300068,-5.5562773,-3.5396636,1.874155,0.0069250017,4.6546006,-10.89792,6.1821914,0.83002555,-1.4022821,-3.955435,-2.9201775,4.427679,2.8185196,-13.093723,6.4904385,8.216801,-1.9296879,-2.3229709,2.3853908,-13.426983,-15.603093,5.135321,-7.596999,2.8797107,-1.465115,4.7575603,4.578021,9.184578,1.5992439,5.6481233,0.41886392,14.693272,8.937398,-1.650336,2.0765023,-7.753211,-5.8871455,8.996269,2.9230661,-0.72256994,5.1463485,-1.7842019,1.757024,2.55734,-8.296886,-6.9467435,1.0
4.1407065,-9.589325,4.90768,-9.449355,3.7551184,-2.3748972,-2.714158,-3.5637138,-2.478565,5.8007917,7.1478944,8.538654,-10.7972975,-5.0951147,-1.8527458,17.079664,8.758581,4.774361,10.74902,5.465827,-8.244682,5.6986766,7.79882,-1.266812,1.6768259,-6.4137807,4.2464952,-6.2040124,8.991289,7.604234,2.4513292,-1.663304,-6.858069,8.888783,-6.947954,4.7867365,3.043697,-2.5830383,-2.0102408,-5.6271634,-6.3384433,12.824439,-4.131733,-7.635279,4.112843,8.086149,-5.372602,-1.4183099,-1.7222792,-8.779523,-3.9004169,-7.317758,-4.637492,0.61385036,-7.116554,-2.9434943,3.2585526,1.9692076,2.0536335,-13.301242,4.671969,1.6456411,1.7777504,-1.354524,-5.8399396,3.8201962,2.098351,-7.157101,5.162217,3.590619,1.5719463,-3.1141703,0.22464412,-11.249096,-11.438138,-0.12695096,-12.033459,-2.1855743,-0.809348,3.9605227,-0.64431596,8.888088,-1.7344153,3.9283535,3.9179,10.792973,4.6850567,-0.740284,9.144852,-7.9910145,-7.251581,11.035437,6.3887753,3.3007038,6.2686872,1.5120004,1.6997892,7.6932273,-12.107127,-5.394318,1.0
0.49570194,-7.504336,1.4353871,-5.9604297,6.9399,-2.1249957,0.27469096,1.0192981,-1.931871,5.31832,8.451,8.795319,-4.4775357,-1.2753019,-0.48328906,9.312533,5.435521,2.799769,6.9446316,7.070477,-10.948393,4.3294125,9.042397,-1.093292,-0.38489076,-4.9604754,4.5507,-3.7704177,3.2626104,5.8708024,2.1750128,-0.03673491,-6.3389363,7.240884,-10.194034,5.0970063,2.813718,-5.1812034,1.0939051,-5.0525455,-8.274441,5.6833653,0.58979,-6.095299,3.2056787,6.9476256,-2.3999429,-2.069681,0.31170398,-5.9187927,-2.3581598,-5.819557,-1.5375711,1.489503,-5.2024755,-2.50518,1.7907767,-1.7649279,4.0807023,-9.458189,4.138048,1.297286,-1.2500561,-3.1332068,-1.2811139,4.7644186,5.636032,-10.403066,2.1228788,9.545704,-1.839381,0.33312893,6.749842,-10.828233,-6.621994,2.8249931,-3.772666,2.7986526,-3.169749,-1.81548,-1.7473991,4.0253515,-3.4824948,4.5492506,2.9424288,10.481231,3.9689035,0.5070504,4.72222,-7.8003845,-5.9271045,9.756261,0.57088095,2.051165,3.5544689,-0.21565303,2.582881,7.4891458,-8.171078,-1.6143517,1.0
0.845869,-3.439953,1.1379522,-4.163423,2.3780081,0.40555203,0.216075,0.30961502,-1.151468,0.46158606,2.9194422,3.1996024,-4.544371,-1.4180552,-0.33472005,4.155961,2.690195,2.874051,5.262266,2.359695,-4.299234,-0.6376099,2.953156,0.058992,-2.2149973,-3.957593,0.04428499,-1.5497521,1.5598689,4.029511,0.521254,0.561318,-2.469442,5.073398,-3.928895,1.820986,0.009839088,-2.2307749,1.4992459,-2.0141082,-4.225986,4.913518,0.32692707,-1.9279609,2.095715,2.489853,0.07868606,-0.925159,-1.0744547,-3.9398773,-1.1948941,-2.821075,-2.0296028,0.778484,-2.425023,-2.2614422,0.56720704,-0.0020639896,1.207799,-4.68822,2.5482671,-0.57488596,0.22915003,-2.6186662,-1.4288489,1.55165,-0.46480206,-4.476666,-0.6084531,0.85346097,-1.260148,-0.25206402,1.652535,-4.574202,-3.9164548,0.705352,-5.24642,0.7632431,-2.498521,0.2033431,-0.75057197,3.030854,-2.12626,2.50855,2.232216,4.8431497,2.651243,0.38833398,4.073939,-4.00994,-1.8814069,2.513692,2.6667259,0.180157,3.802394,-0.59627897,0.28970292,2.4111109,-5.803514,-1.9229581,1.0
4.714916,-3.6484053,10.469309,-11.327568,10.858594,0.90941477,1.3369647,-2.1524053,-2.5875795,5.993981,5.6297827,9.305624,-11.433975,-4.9456267,-2.219546,19.147093,10.952432,5.8323154,21.168196,12.413013,-20.888016,5.995634,10.249036,-0.4989901,-4.408875,-10.127117,7.819273,-6.7395535,10.049985,13.79659,2.305404,-2.3778477,-15.269097,11.676535,-14.044291,8.933769,1.7524377,-3.9391,-2.5227423,-1.114365,-15.044684,15.829125,-3.7411504,-10.421257,7.9460382,11.471961,-4.550152,2.344977,-0.15258694,-12.105198,-6.9276066,-12.994492,-8.362904,-1.121533,-11.024237,-7.144675,1.031753,-4.5986967,3.5057673,-14.377787,12.350185,3.3810666,-3.7195747,-2.8686583,-5.713057,2.7845056,2.4865694,-15.031601,7.7318954,3.3262584,-0.26037565,-5.800166,8.498092,-19.119148,-14.755987,4.0972595,-17.045187,2.384502,-1.260192,2.051875,2.420649,13.690859,-7.7413874,4.0493875,0.38616654,19.514723,9.336147,-2.6234918,11.293395,-7.294807,-10.6221695,14.409222,5.2148623,0.44390914,7.547346,-6.592699,3.9680562,10.786402,-12.469272,-0.5893322,1.0
0.896905,-1.3320242,4.283276,-3.122799,1.5825459,-0.7986249,-0.12776299,-0.84545803,-0.69999903,5.082938,1.4363252,4.153269,-3.613534,1.0770149,1.3912511,5.404192,1.5087998,-0.8109931,5.4633365,0.56725216,-6.314254,1.987766,5.7549934,0.567448,-1.3053651,-2.403126,2.038731,-1.2288691,1.903024,4.1783304,0.80925804,0.70154,-1.6856999,3.3517237,-2.785925,0.7330381,0.81049293,-2.4287412,0.26943302,-3.524219,-2.393884,2.183157,0.659075,-1.831232,1.6270618,1.869943,-1.2767222,-0.70229495,-0.817975,-2.1705651,-3.2995853,-2.403614,-1.356032,-0.71864605,-1.069454,0.8111011,-0.47054392,-0.110351,1.366194,-4.695975,2.7543466,1.165813,1.9013262,-0.46242002,-0.934921,1.2072489,2.172035,-3.0389707,3.0729353,2.177677,-0.013895035,-1.8378211,1.7514817,-4.803292,-4.2901325,0.517908,-3.0958729,2.898737,-2.3421662,0.918002,-0.72870296,5.0252566,-1.5347338,3.8915792,1.2495071,4.236059,1.2518591,-0.03725511,1.7469211,-4.930029,-1.8179891,3.8648102,0.71774197,1.639833,2.12254,-0.028275967,-0.5023539,2.350772,-2.8469157,-0.9272771,1.0
3.978604,-7.056008,5.8632126,-5.0625668,3.349397,-1.8574619,-0.76882005,-2.329235,-4.265476,4.325751,7.3557663,8.407212,-9.37436,-2.4071758,2.4637733,12.32467,6.628638,0.195166,7.8277793,4.2108965,-8.400431,6.0171456,9.572082,-1.3322048,-2.3535812,-9.173885,5.205376,-3.9356303,5.6590896,4.039835,-0.2705961,-2.4640431,-6.6294694,9.65047,-4.4163284,2.3609746,0.052783147,-3.294975,-3.5795481,-7.0962925,-5.8141465,6.648604,0.5860678,-4.26238,3.6141567,6.935221,0.82842493,0.1101208,-0.21179599,-6.853166,-3.2139766,-5.5194907,-3.775655,1.6079857,-5.2537136,-1.5652121,-1.233874,0.03904611,2.8241317,-8.195426,4.961231,0.69602203,2.377749,-3.1655862,-3.2261963,3.4408867,4.722032,-6.7436223,3.7701533,2.9273162,0.25022092,-2.7852607,3.578203,-6.4036555,-8.235427,1.4080341,-10.2992,-2.161876,-0.12191896,4.943927,0.21867901,6.561728,-2.319871,6.1288815,1.9024353,9.828227,6.428033,0.091857,7.2247744,-6.9275126,-2.8695118,7.2125335,1.7918079,0.16509405,2.6946974,-2.9243183,1.1725078,5.461911,-7.6100826,-0.7710131,1.0
3.8177884,-8.148971,6.2711473,-9.010355,6.0923142,-0.735438,-0.3269381,-2.778472,-6.40173,3.5345414,5.9987535,9.9205475,-10.4057045,-4.6449733,-1.1688641,18.299152,10.042275,5.7163315,14.076496,12.843081,-14.3205805,5.5015955,10.087165,1.8874711,-4.0328693,-10.680743,7.615995,-8.06612,6.678442,9.764583,2.1877108,-1.9872854,-10.577387,12.524928,-14.882994,7.420373,3.292414,-5.6044207,-0.85788584,-6.1145277,-13.403585,11.997205,-3.0839884,-7.7305446,9.627245,11.643231,-4.468789,2.6255949,1.4005752,-9.627394,-5.660885,-6.2217236,-4.2868447,2.708054,-8.54859,-6.444289,3.3935587,-3.6715765,5.071049,-12.730877,9.261003,3.1369767,-1.0977648,-6.605126,-8.68706,8.230418,8.485241,-13.714698,7.04744,8.532221,0.7595681,-2.2955592,5.944251,-13.220172,-6.8827705,6.159859,-13.351551,1.7134037,-3.9796805,1.7955394,-2.365119,7.7452464,-5.969732,10.495006,3.191059,16.667543,7.8847637,-4.2299047,9.263929,-6.6036305,-7.0794363,11.071507,1.1040372,-1.507122,6.88487,-2.9852276,-0.68335396,8.7509575,-12.914288,-5.517212,1.0
0.9089769,-6.2038693,4.6722317,-7.133681,4.275955,-0.50658894,-1.867592,-2.072228,-2.1113741,0.47876096,5.090411,4.385467,-7.009072,-2.251611,-2.4362884,9.623764,5.6217036,0.89337,8.001083,3.6501443,-9.093914,2.8233383,7.5685143,-0.53800374,-2.4335227,-7.6813083,4.639979,-3.7877164,5.2226777,6.6095266,4.001186,-1.3587451,-5.96669,3.7613723,-8.7672615,4.8059635,0.567894,-4.1354036,-0.41740292,-2.8322856,-5.968066,9.269073,-1.036137,-3.62902,1.6730521,3.8242419,-3.022321,-0.5207571,-1.5618939,-2.270412,-5.7754893,-2.5006664,-2.4383457,-0.97217894,-5.33085,-4.013279,-0.15926087,-2.7880297,4.5013933,-8.88515,2.6300416,3.052837,0.12794998,-4.5771203,-3.233328,-0.955415,3.4139502,-6.8518276,1.3904121,2.7624888,-0.757656,0.28162295,2.982673,-9.657567,-6.7898774,3.6634982,-6.8996058,0.14378706,-0.87865806,-1.925472,0.31122607,5.3118925,-2.134027,2.8259702,1.2088377,8.04686,2.5480256,-1.696281,4.001321,-3.6935856,-4.2325597,5.6853557,0.7024142,2.2042549,4.421216,-0.77821195,3.8570704,1.9321933,-6.5236373,-0.6543872,1.0
7.06358,-29.724575,14.995612,-27.703325,18.164413,-1.4390908,2.264561,-6.6138077,-12.4570675,17.439295,27.112728,25.970467,-25.43801,-8.7884035,0.6984426,52.07617,27.501287,16.837566,33.60066,24.06057,-37.27,19.284407,29.09578,2.4031062,-9.090929,-24.543812,15.409436,-16.141533,23.516634,25.018328,-0.018496886,-3.9350078,-26.881378,31.330383,-26.539736,20.19699,7.7339997,-15.357533,3.0139513,-21.015694,-25.165617,33.998642,-1.2152762,-19.414377,15.577612,25.761086,-4.733398,-4.7844114,2.8536875,-32.30482,-14.994405,-23.328054,-15.304152,6.864486,-24.628454,-6.8196077,8.344848,0.87931687,9.137883,-37.296535,24.284891,4.717455,-0.1670846,-10.035093,-17.11579,15.376248,15.438057,-27.436367,16.73107,15.73083,1.6093129,-2.8823118,16.60737,-34.808056,-30.646538,6.0018864,-37.756344,7.091667,-5.119696,9.493882,-3.063774,22.71635,-5.024821,17.511614,9.574109,45.252926,19.467405,-3.174811,19.113077,-23.174332,-17.33599,33.7842,9.320602,3.4876096,20.369303,-2.0298347,5.332286,20.783215,-37.21141,-20.234632,1.0
1.5842538,-4.674722,6.111273,-5.5703034,1.8764911,-0.70747304,1.7858902,-0.3513391,-4.502889,5.3053207,5.397593,5.613358,-5.610524,-1.513222,1.3315041,9.363158,4.098483,0.76610804,4.380959,4.102385,-8.500913,4.575466,6.178205,-1.498301,-2.206686,-4.22348,3.377191,-3.1946473,3.392705,6.6854544,-0.7610122,0.17753303,-6.1312428,5.149051,-5.565184,2.9085171,-0.2430579,-3.3071098,1.8729608,-3.74675,-4.0570555,7.763959,1.9473771,-3.573065,4.102353,5.499329,-1.7903199,-1.8776841,-1.5789001,-5.6917896,-3.2496397,-4.598131,-4.0708,-1.9726602,-3.597202,0.055975914,0.38604295,-0.89479214,1.07483,-6.1391325,3.4083347,1.8675631,-0.76422405,-2.1149693,-2.2823985,2.118467,6.023498,-5.735387,2.087727,4.4920044,-0.42340803,-0.80913305,5.374029,-6.00549,-5.2908587,1.532882,-4.640878,0.9986389,1.319027,-0.84144306,-1.8019669,6.188729,-3.2837322,3.2907548,2.565636,7.8830137,1.429937,-1.2552251,1.3070892,-4.994298,-4.7867193,6.621159,2.2078218,0.16777611,4.4316034,-1.0304741,0.4410451,4.924442,-7.0203166,-1.144351,1.0
1.8839823,-10.686623,14.811187,-15.43104,7.365103,-6.2373013,1.5548337,-0.91998714,-5.9728365,10.371716,11.886301,12.084229,-13.564233,-0.4590319,0.11773623,21.013466,15.798059,6.5150614,17.003483,17.891865,-18.768034,6.3277187,16.615568,1.3937182,-2.8923697,-11.633523,9.129571,-9.650554,3.6969237,15.837605,3.1390138,0.60704595,-11.168294,14.568859,-11.405757,8.776594,-0.666541,-10.032425,-1.1945071,-7.1992707,-15.284815,15.979304,-4.227484,-7.399137,12.096904,11.803545,-6.973794,1.5240582,-0.2623599,-11.057795,-5.4455795,-13.206355,-4.1018825,-2.9923036,-7.67131,-6.418471,5.610305,-4.952255,4.170646,-18.115664,7.5973234,0.95399004,-3.6033146,-7.2585025,-5.1226735,9.694332,10.15753,-18.058449,6.2714634,9.028267,2.0677493,-0.9771918,9.842043,-19.361633,-11.821646,4.8115363,-15.037195,7.309878,-7.426623,0.08018371,-2.1291733,13.235032,-6.678821,10.273851,1.9775001,26.667984,10.14185,-2.956533,10.774566,-16.209763,-10.249494,16.708412,3.8254244,6.26861,4.7806706,-1.1228287,5.588625,10.96114,-13.686078,-4.3818665,1.0
2.333069,-8.245611,4.5648823,-8.752196,6.1470895,-1.0598452,0.37820306,-1.316634,-3.5324411,6.4711385,8.842431,7.3931003,-7.0043936,-3.4901829,-1.444451,12.062626,9.353902,3.6332786,10.651892,10.881503,-10.090938,6.7564526,8.534974,-2.4129002,-1.357433,-7.2632804,4.7696958,-7.1512523,6.039512,8.2944145,2.8370888,-0.49860403,-6.6327443,11.304591,-10.288082,9.070348,3.6993325,-4.8533545,-2.764606,-2.5683386,-9.306396,9.062053,-3.503211,-7.02245,5.265993,7.471289,-3.999115,0.5029621,-2.5563052,-10.561965,-1.9621292,-8.422919,-3.610242,4.2289963,-7.792824,-5.2784724,3.6922204,-3.987711,6.507929,-11.150904,6.6243334,3.2825952,-0.68528485,-3.525571,-6.9651146,3.0169322,5.3016787,-11.696457,3.7615893,5.2091923,-1.0742661,-0.73824805,6.6929965,-12.118466,-7.3448825,1.707277,-9.573546,3.9972458,-3.497616,0.772524,-1.9116421,7.4244103,-6.7568855,5.1008024,3.6279593,12.023824,4.937313,-1.0507063,8.005345,-7.8318806,-6.018105,11.909664,0.8111771,1.2044837,4.4830375,-1.2460058,2.5538013,8.193884,-8.67188,-3.7051382,1.0
-0.689944,-5.8339763,2.955313,-6.059983,3.4324026,-0.28864807,0.762316,-2.658335,-3.5977852,3.5892565,0.794128,7.407407,-2.6378546,-1.457141,0.056050092,7.7888184,5.7931314,2.5559716,5.4861407,1.8683139,-7.4955554,1.6147898,4.863272,-1.6345772,-3.2016053,-3.6450949,4.101376,-5.62954,3.0831149,7.3252616,1.7569809,-1.4459311,-5.9041924,5.677799,-3.7699013,4.9472904,1.1067407,-2.890313,0.044241026,-4.341913,-5.2875743,6.7079887,1.9937638,-0.37864196,2.98496,4.967522,0.22246498,1.021678,-0.040543903,-2.7227805,-1.567908,-2.9387312,-1.5125321,0.36457402,-2.5380409,-2.772559,3.445599,0.94383204,1.198666,-5.510044,4.7087,-0.080040924,0.526106,-2.264781,-0.013637964,3.1063056,1.3259169,-5.200473,2.963069,4.3680987,1.9532999,-2.4834888,3.2877655,-7.252536,-6.5035253,1.6702701,-6.242784,-1.494605,-0.81094503,0.040468063,-0.49379903,0.993875,-1.7638428,4.388727,2.126883,8.03184,5.4066844,-2.0144732,2.615365,-6.035084,-2.724713,5.468634,1.377859,0.5115251,4.9544477,0.022297082,0.32393396,2.1032352,-6.3962636,-5.1511927,1.0
0.9385119,-4.3975086,2.6220062,-3.8527827,1.7817903,-3.9614651,0.0020709932,-2.02936,-1.8675042,1.306788,5.5004077,4.4796743,-1.8005121,-1.7047153,1.429123,5.3992453,4.340939,2.234178,4.409795,5.3459587,-4.875251,0.7007059,3.241798,-1.792378,-0.57162297,-1.9224589,2.6398182,-1.5557531,1.77067,5.4498386,-0.13434201,-1.9810538,-3.392077,2.964286,-3.835974,2.366387,0.08437905,-3.497034,-0.63170797,-0.57545984,-2.890945,2.655562,-2.2219038,-1.597035,3.6764104,4.980956,-2.8307078,0.15405001,0.345469,-2.606079,-1.3406,-3.001661,-2.6870742,0.16805804,-2.9614658,-2.215686,1.731511,-1.285483,0.3102049,-4.506467,2.869586,0.87701404,-2.4400783,-2.168247,-1.692871,3.4664629,2.072763,-2.160142,1.032866,2.212041,0.77582204,-0.62453395,4.369371,-4.6819468,-5.134264,2.2939193,-3.204462,0.6157099,0.13971005,1.490731,0.54018307,2.7501447,-2.47532,1.890771,1.7204369,7.0245576,5.04057,-1.4114759,1.6868289,-4.306613,-1.533909,3.615406,1.6115519,1.542179,2.668666,0.021362055,-0.7199909,3.7858963,-4.7120957,-0.15408202,1.0
-0.7845681,-3.2259169,3.248717,-4.7770004,2.440809,-3.9001148,0.009545088,-3.1517677,-2.713845,0.93660694,5.29998,4.417012,-3.3778312,-1.066974,2.80464,5.178186,5.2612786,2.5160313,5.5734715,4.3858204,-5.99348,0.94118595,5.206525,-2.545327,-2.6815488,-2.5804539,3.2473826,-3.185009,1.314976,6.106754,2.382252,-2.924046,-4.624002,3.06171,-4.379367,4.558164,-1.2077501,-4.620656,0.362906,-3.0341086,-3.969701,3.1443584,0.0047079735,-0.7832031,2.753389,4.578725,-1.960343,-1.46889,1.447942,-2.764011,-3.4046006,-3.5718675,-2.0143511,-0.12367101,-1.0792509,-0.034308963,0.519036,-2.579787,0.9813607,-6.8252473,2.04612,1.052323,0.780061,-1.5752954,-0.539231,1.4371849,2.6827,-4.450471,1.35821,3.696458,-0.5928891,-1.0440881,2.804529,-5.0929813,-5.153762,2.08858,-2.090113,0.67485595,-2.283833,0.43487498,1.221081,3.5070918,-3.4068809,3.1988432,4.6337905,7.8525,6.963974,-2.140961,1.942634,-6.9086404,-4.178257,5.4017916,3.136281,1.6049149,0.96594304,-0.37464595,0.68819404,2.3482866,-4.832394,0.39415106,1.0
2.2770257,-8.168148,6.697179,-10.685164,7.1686163,0.15896897,-4.487955,-4.5442114,-4.8852763,3.877279,7.2841916,9.562464,-7.143071,-5.3034773,-2.4653502,13.556466,3.161471,3.0939999,9.531733,3.3398519,-10.114029,6.012079,11.182813,-2.118055,-4.07544,-11.790734,6.6703525,-7.1210012,10.099296,7.794106,0.56307316,-6.1953917,-9.863009,9.775132,-6.1265836,8.296654,0.6274049,-3.686116,-0.34143594,-4.87058,-12.7117815,15.317009,2.6701732,-4.920153,6.008449,7.3209233,-1.8100021,-3.704706,0.30900192,-7.950342,-7.088012,-5.079294,-5.8017693,1.667814,-10.652901,-5.2522583,2.895883,0.14203396,0.45861608,-12.39253,6.6212163,3.9347672,0.40568796,-3.1540172,-3.3974667,2.1555367,3.459793,-8.675311,7.1373925,2.2327378,1.6194129,-1.2796371,-0.029189885,-13.596133,-13.127478,3.5622933,-17.771637,1.7636011,2.6972816,0.383571,0.5861999,5.493193,0.2607851,5.0138597,3.5741892,12.399696,3.342714,-3.858693,6.53622,-3.3946927,-3.4542947,9.84602,3.0783994,1.506584,7.0134053,-2.3950639,3.2697475,5.159088,-9.2316265,-6.742169,1.0
